11:28:44  Log file: /home/cs24bt033/CS24BT033_Work/cifar-100/fig9c/results/logs/nsga2_ins_loss_20260912_112844.log
11:28:45  Device: cuda:0  |  Pop: 50  |  Gen: 50  |  FC epochs: 20  |  Bias handling: chromosome-selected INS/ISNS/ENS class-weighted LOSS  |  GA engine: pymoo
11:28:45  Loading train + val embeddings...
11:28:45  Train embeddings shape: (50000, 1024)  |  Val embeddings shape: (7000, 1024)
11:28:45  Val correctness matrix shape: (7000, 3)
11:28:45  
Starting search: 50 initial individuals, then 50 generations of 50 offspring each...

19:37:40    [eval #1863]  alpha_sys=71.44%  cost=126.249 MFLOPs-M
19:37:56    [eval #1864]  alpha_sys=72.39%  cost=184.062 MFLOPs-M
19:38:12    [eval #1865]  alpha_sys=73.53%  cost=636.368 MFLOPs-M
19:38:28    [eval #1866]  alpha_sys=73.01%  cost=299.429 MFLOPs-M
19:38:45    [eval #1867]  alpha_sys=68.39%  cost=103.423 MFLOPs-M
19:39:01    [eval #1868]  alpha_sys=67.16%  cost=50.276 MFLOPs-M
19:39:17    [eval #1869]  alpha_sys=73.06%  cost=434.135 MFLOPs-M
19:39:33    [eval #1870]  alpha_sys=70.16%  cost=107.256 MFLOPs-M
19:39:49    [eval #1871]  alpha_sys=73.53%  cost=528.609 MFLOPs-M
19:40:05    [eval #1872]  alpha_sys=72.76%  cost=172.475 MFLOPs-M
19:40:20    [eval #1873]  alpha_sys=72.91%  cost=165.897 MFLOPs-M
19:40:36    [eval #1874]  alpha_sys=74.80%  cost=1126.923 MFLOPs-M
19:40:52    [eval #1875]  alpha_sys=71.47%  cost=126.576 MFLOPs-M
19:41:08    [eval #1876]  alpha_sys=72.03%  cost=124.356 MFLOPs-M
19:41:25    [eval #1877]  alpha_sys=73.93%  cost=397.505 MFLOPs-M
19:41:41    [eval #1878]  alpha_sys=73.30%  cost=151.328 MFLOPs-M
19:41:57    [eval #1879]  alpha_sys=68.11%  cost=280.811 MFLOPs-M
19:42:13    [eval #1880]  alpha_sys=68.73%  cost=78.594 MFLOPs-M
19:42:29    [eval #1881]  alpha_sys=67.20%  cost=57.482 MFLOPs-M
19:42:44    [eval #1882]  alpha_sys=70.49%  cost=149.460 MFLOPs-M
19:42:59    [eval #1883]  alpha_sys=74.24%  cost=879.045 MFLOPs-M
19:43:16    [eval #1884]  alpha_sys=72.80%  cost=159.797 MFLOPs-M
19:43:31    [eval #1885]  alpha_sys=73.53%  cost=168.416 MFLOPs-M
19:43:47    [eval #1886]  alpha_sys=74.33%  cost=623.094 MFLOPs-M
19:44:03    [eval #1887]  alpha_sys=67.20%  cost=47.998 MFLOPs-M
19:44:19    [eval #1888]  alpha_sys=73.17%  cost=271.055 MFLOPs-M
19:44:34    [eval #1889]  alpha_sys=72.36%  cost=139.128 MFLOPs-M
19:44:49    [eval #1890]  alpha_sys=73.54%  cost=210.592 MFLOPs-M
19:45:05    [eval #1891]  alpha_sys=71.24%  cost=140.068 MFLOPs-M
19:45:21    [eval #1892]  alpha_sys=70.74%  cost=113.345 MFLOPs-M
19:45:37    [eval #1893]  alpha_sys=72.80%  cost=149.291 MFLOPs-M
19:45:52    [eval #1894]  alpha_sys=69.21%  cost=86.674 MFLOPs-M
19:46:08    [eval #1895]  alpha_sys=72.34%  cost=199.891 MFLOPs-M
19:46:23    [eval #1896]  alpha_sys=71.77%  cost=747.334 MFLOPs-M
19:46:38    [eval #1897]  alpha_sys=67.50%  cost=64.922 MFLOPs-M
19:46:53    [eval #1898]  alpha_sys=73.59%  cost=386.229 MFLOPs-M
19:47:09    [eval #1899]  alpha_sys=71.01%  cost=112.684 MFLOPs-M
19:47:24    [eval #1900]  alpha_sys=71.41%  cost=140.092 MFLOPs-M
19:47:24  -- Generation 38/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
19:47:41    [eval #1901]  alpha_sys=71.09%  cost=225.004 MFLOPs-M
19:47:57    [eval #1902]  alpha_sys=69.16%  cost=87.872 MFLOPs-M
19:48:13    [eval #1903]  alpha_sys=72.99%  cost=256.664 MFLOPs-M
19:48:29    [eval #1904]  alpha_sys=72.60%  cost=167.710 MFLOPs-M
19:48:44    [eval #1905]  alpha_sys=72.01%  cost=188.684 MFLOPs-M
19:49:00    [eval #1906]  alpha_sys=67.44%  cost=53.588 MFLOPs-M
19:49:16    [eval #1907]  alpha_sys=73.30%  cost=230.601 MFLOPs-M
19:49:33    [eval #1908]  alpha_sys=73.54%  cost=245.832 MFLOPs-M
19:49:48    [eval #1909]  alpha_sys=67.46%  cost=50.576 MFLOPs-M
19:50:04    [eval #1910]  alpha_sys=70.21%  cost=102.995 MFLOPs-M
19:50:20    [eval #1911]  alpha_sys=73.39%  cost=324.993 MFLOPs-M
19:50:36    [eval #1912]  alpha_sys=74.11%  cost=529.824 MFLOPs-M
19:50:52    [eval #1913]  alpha_sys=72.10%  cost=139.587 MFLOPs-M
19:51:07    [eval #1914]  alpha_sys=73.70%  cost=473.657 MFLOPs-M
19:51:24    [eval #1915]  alpha_sys=74.19%  cost=626.871 MFLOPs-M
19:51:40    [eval #1916]  alpha_sys=69.71%  cost=179.188 MFLOPs-M
19:51:56    [eval #1917]  alpha_sys=70.64%  cost=102.312 MFLOPs-M
19:52:12    [eval #1918]  alpha_sys=67.29%  cost=90.399 MFLOPs-M
19:52:29    [eval #1919]  alpha_sys=67.87%  cost=132.286 MFLOPs-M
19:52:45    [eval #1920]  alpha_sys=70.70%  cost=136.320 MFLOPs-M
19:53:02    [eval #1921]  alpha_sys=67.41%  cost=139.345 MFLOPs-M
19:53:18    [eval #1922]  alpha_sys=73.76%  cost=415.505 MFLOPs-M
19:53:34    [eval #1923]  alpha_sys=73.41%  cost=225.075 MFLOPs-M
19:53:50    [eval #1924]  alpha_sys=73.79%  cost=321.222 MFLOPs-M
19:54:06    [eval #1925]  alpha_sys=68.23%  cost=95.925 MFLOPs-M
19:54:22    [eval #1926]  alpha_sys=73.49%  cost=287.763 MFLOPs-M
19:54:37    [eval #1927]  alpha_sys=72.46%  cost=791.814 MFLOPs-M
19:54:53    [eval #1928]  alpha_sys=70.17%  cost=104.332 MFLOPs-M
19:55:09    [eval #1929]  alpha_sys=73.07%  cost=150.892 MFLOPs-M
19:55:24    [eval #1930]  alpha_sys=68.73%  cost=96.332 MFLOPs-M
19:55:40    [eval #1931]  alpha_sys=73.47%  cost=297.387 MFLOPs-M
19:55:56    [eval #1932]  alpha_sys=71.36%  cost=117.982 MFLOPs-M
19:56:12    [eval #1933]  alpha_sys=70.73%  cost=212.411 MFLOPs-M
19:56:28    [eval #1934]  alpha_sys=73.60%  cost=431.062 MFLOPs-M
19:56:44    [eval #1935]  alpha_sys=73.86%  cost=564.219 MFLOPs-M
19:57:00    [eval #1936]  alpha_sys=73.24%  cost=336.422 MFLOPs-M
19:57:15    [eval #1937]  alpha_sys=67.23%  cost=48.499 MFLOPs-M
19:57:31    [eval #1938]  alpha_sys=67.63%  cost=59.716 MFLOPs-M
19:57:47    [eval #1939]  alpha_sys=73.47%  cost=201.545 MFLOPs-M
19:58:02    [eval #1940]  alpha_sys=73.44%  cost=498.689 MFLOPs-M
19:58:18    [eval #1941]  alpha_sys=73.37%  cost=173.453 MFLOPs-M
19:58:34    [eval #1942]  alpha_sys=73.03%  cost=148.987 MFLOPs-M
19:58:49    [eval #1943]  alpha_sys=73.51%  cost=176.805 MFLOPs-M
19:59:04    [eval #1944]  alpha_sys=68.70%  cost=112.658 MFLOPs-M
19:59:19    [eval #1945]  alpha_sys=75.70%  cost=2015.905 MFLOPs-M
19:59:35    [eval #1946]  alpha_sys=75.20%  cost=1849.466 MFLOPs-M
19:59:51    [eval #1947]  alpha_sys=74.29%  cost=632.939 MFLOPs-M
20:00:07    [eval #1948]  alpha_sys=67.37%  cost=113.001 MFLOPs-M
20:00:23    [eval #1949]  alpha_sys=73.04%  cost=149.718 MFLOPs-M
20:00:39    [eval #1950]  alpha_sys=73.33%  cost=234.881 MFLOPs-M
20:00:39  -- Generation 39/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
20:00:55    [eval #1951]  alpha_sys=72.81%  cost=336.738 MFLOPs-M
20:01:10    [eval #1952]  alpha_sys=73.39%  cost=206.246 MFLOPs-M
20:01:26    [eval #1953]  alpha_sys=73.26%  cost=431.969 MFLOPs-M
20:01:41    [eval #1954]  alpha_sys=72.46%  cost=143.177 MFLOPs-M
20:01:57    [eval #1955]  alpha_sys=73.56%  cost=158.740 MFLOPs-M
20:02:13    [eval #1956]  alpha_sys=71.47%  cost=172.417 MFLOPs-M
20:02:29    [eval #1957]  alpha_sys=74.53%  cost=927.744 MFLOPs-M
20:02:44    [eval #1958]  alpha_sys=68.56%  cost=106.468 MFLOPs-M
20:02:59    [eval #1959]  alpha_sys=71.76%  cost=234.434 MFLOPs-M
20:03:15    [eval #1960]  alpha_sys=73.71%  cost=582.146 MFLOPs-M
20:03:31    [eval #1961]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
20:03:46    [eval #1962]  alpha_sys=71.33%  cost=157.064 MFLOPs-M
20:04:02    [eval #1963]  alpha_sys=72.19%  cost=523.789 MFLOPs-M
20:04:18    [eval #1964]  alpha_sys=73.54%  cost=187.311 MFLOPs-M
20:04:33    [eval #1965]  alpha_sys=73.31%  cost=270.600 MFLOPs-M
20:04:49    [eval #1966]  alpha_sys=70.27%  cost=102.980 MFLOPs-M
20:05:05    [eval #1967]  alpha_sys=72.63%  cost=142.903 MFLOPs-M
20:05:20    [eval #1968]  alpha_sys=70.44%  cost=112.230 MFLOPs-M
20:05:36    [eval #1969]  alpha_sys=69.80%  cost=151.699 MFLOPs-M
20:05:52    [eval #1970]  alpha_sys=73.53%  cost=213.188 MFLOPs-M
20:06:08    [eval #1971]  alpha_sys=73.53%  cost=445.509 MFLOPs-M
20:06:24    [eval #1972]  alpha_sys=73.70%  cost=405.005 MFLOPs-M
20:06:40    [eval #1973]  alpha_sys=73.59%  cost=261.840 MFLOPs-M
20:06:56    [eval #1974]  alpha_sys=72.91%  cost=143.728 MFLOPs-M
20:07:13    [eval #1975]  alpha_sys=73.81%  cost=351.155 MFLOPs-M
20:07:29    [eval #1976]  alpha_sys=69.21%  cost=89.712 MFLOPs-M
20:07:45    [eval #1977]  alpha_sys=69.91%  cost=101.806 MFLOPs-M
20:08:01    [eval #1978]  alpha_sys=71.70%  cost=176.478 MFLOPs-M
20:08:16    [eval #1979]  alpha_sys=73.70%  cost=358.941 MFLOPs-M
20:08:32    [eval #1980]  alpha_sys=73.76%  cost=430.124 MFLOPs-M
20:08:48    [eval #1981]  alpha_sys=67.49%  cost=65.495 MFLOPs-M
20:09:03    [eval #1982]  alpha_sys=67.13%  cost=48.286 MFLOPs-M
20:09:19    [eval #1983]  alpha_sys=72.41%  cost=1126.730 MFLOPs-M
20:09:34    [eval #1984]  alpha_sys=70.70%  cost=102.379 MFLOPs-M
20:09:50    [eval #1985]  alpha_sys=75.13%  cost=1447.310 MFLOPs-M
20:10:06    [eval #1986]  alpha_sys=69.21%  cost=227.631 MFLOPs-M
20:10:22    [eval #1987]  alpha_sys=73.49%  cost=256.860 MFLOPs-M
20:10:38    [eval #1988]  alpha_sys=70.94%  cost=528.978 MFLOPs-M
20:10:54    [eval #1989]  alpha_sys=72.16%  cost=378.045 MFLOPs-M
20:11:10    [eval #1990]  alpha_sys=68.14%  cost=66.506 MFLOPs-M
20:11:25    [eval #1991]  alpha_sys=73.41%  cost=261.974 MFLOPs-M
20:11:41    [eval #1992]  alpha_sys=74.26%  cost=577.354 MFLOPs-M
20:11:57    [eval #1993]  alpha_sys=72.97%  cost=333.292 MFLOPs-M
20:12:13    [eval #1994]  alpha_sys=67.74%  cost=61.697 MFLOPs-M
20:12:28    [eval #1995]  alpha_sys=69.06%  cost=91.269 MFLOPs-M
20:12:44    [eval #1996]  alpha_sys=74.24%  cost=633.892 MFLOPs-M
20:13:00    [eval #1997]  alpha_sys=74.20%  cost=646.023 MFLOPs-M
20:13:16    [eval #1998]  alpha_sys=69.47%  cost=114.825 MFLOPs-M
20:13:31    [eval #1999]  alpha_sys=73.41%  cost=292.568 MFLOPs-M
20:13:47    [eval #2000]  alpha_sys=73.41%  cost=236.452 MFLOPs-M
20:13:47  -- Generation 40/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
20:13:47  Checkpoint -> /home/cs24bt033/CS24BT033_Work/cifar-100/fig9c/results/nsga2/checkpoint_gen040.npz
20:14:02    [eval #2001]  alpha_sys=67.23%  cost=61.704 MFLOPs-M
20:14:18    [eval #2002]  alpha_sys=67.61%  cost=63.592 MFLOPs-M
20:14:34    [eval #2003]  alpha_sys=73.47%  cost=329.615 MFLOPs-M
20:14:49    [eval #2004]  alpha_sys=73.71%  cost=884.459 MFLOPs-M
20:15:05    [eval #2005]  alpha_sys=74.01%  cost=501.163 MFLOPs-M
20:15:20    [eval #2006]  alpha_sys=67.90%  cost=148.352 MFLOPs-M
20:15:36    [eval #2007]  alpha_sys=73.49%  cost=301.430 MFLOPs-M
20:15:51    [eval #2008]  alpha_sys=68.00%  cost=212.496 MFLOPs-M
20:16:07    [eval #2009]  alpha_sys=73.74%  cost=383.168 MFLOPs-M
20:16:23    [eval #2010]  alpha_sys=69.80%  cost=95.532 MFLOPs-M
20:16:39    [eval #2011]  alpha_sys=73.54%  cost=230.376 MFLOPs-M
20:16:54    [eval #2012]  alpha_sys=73.06%  cost=145.854 MFLOPs-M
20:17:10    [eval #2013]  alpha_sys=72.57%  cost=191.890 MFLOPs-M
20:17:27    [eval #2014]  alpha_sys=67.41%  cost=115.809 MFLOPs-M
20:17:43    [eval #2015]  alpha_sys=72.77%  cost=1072.752 MFLOPs-M
20:17:59    [eval #2016]  alpha_sys=73.76%  cost=450.042 MFLOPs-M
20:18:15    [eval #2017]  alpha_sys=70.83%  cost=177.556 MFLOPs-M
20:18:31    [eval #2018]  alpha_sys=73.34%  cost=151.440 MFLOPs-M
20:18:47    [eval #2019]  alpha_sys=72.39%  cost=188.151 MFLOPs-M
20:19:02    [eval #2020]  alpha_sys=72.71%  cost=434.698 MFLOPs-M
20:19:18    [eval #2021]  alpha_sys=69.46%  cost=122.938 MFLOPs-M
20:19:33    [eval #2022]  alpha_sys=67.44%  cost=54.306 MFLOPs-M
20:19:49    [eval #2023]  alpha_sys=68.99%  cost=81.123 MFLOPs-M
20:20:05    [eval #2024]  alpha_sys=68.56%  cost=83.721 MFLOPs-M
20:20:20    [eval #2025]  alpha_sys=69.91%  cost=376.655 MFLOPs-M
20:20:35    [eval #2026]  alpha_sys=73.76%  cost=424.034 MFLOPs-M
20:20:50    [eval #2027]  alpha_sys=70.29%  cost=241.556 MFLOPs-M
20:21:06    [eval #2028]  alpha_sys=71.93%  cost=235.326 MFLOPs-M
20:21:21    [eval #2029]  alpha_sys=73.79%  cost=482.923 MFLOPs-M
20:21:36    [eval #2030]  alpha_sys=73.39%  cost=154.358 MFLOPs-M
20:21:52    [eval #2031]  alpha_sys=73.09%  cost=337.002 MFLOPs-M
20:22:08    [eval #2032]  alpha_sys=75.67%  cost=1799.481 MFLOPs-M
20:22:24    [eval #2033]  alpha_sys=72.06%  cost=476.408 MFLOPs-M
20:22:39    [eval #2034]  alpha_sys=67.93%  cost=69.176 MFLOPs-M
20:22:54    [eval #2035]  alpha_sys=73.33%  cost=215.300 MFLOPs-M
20:23:10    [eval #2036]  alpha_sys=70.31%  cost=100.201 MFLOPs-M
20:23:26    [eval #2037]  alpha_sys=74.99%  cost=1452.785 MFLOPs-M
20:23:42    [eval #2038]  alpha_sys=67.50%  cost=79.541 MFLOPs-M
20:23:58    [eval #2039]  alpha_sys=72.74%  cost=444.242 MFLOPs-M
20:24:14    [eval #2040]  alpha_sys=74.60%  cost=1002.292 MFLOPs-M
20:24:29    [eval #2041]  alpha_sys=72.09%  cost=188.981 MFLOPs-M
20:24:46    [eval #2042]  alpha_sys=73.96%  cost=736.616 MFLOPs-M
20:25:02    [eval #2043]  alpha_sys=74.96%  cost=1456.519 MFLOPs-M
20:25:18    [eval #2044]  alpha_sys=73.80%  cost=465.750 MFLOPs-M
20:25:34    [eval #2045]  alpha_sys=72.06%  cost=122.804 MFLOPs-M
20:25:50    [eval #2046]  alpha_sys=70.36%  cost=106.373 MFLOPs-M
20:26:06    [eval #2047]  alpha_sys=67.34%  cost=83.390 MFLOPs-M
20:26:22    [eval #2048]  alpha_sys=72.93%  cost=392.733 MFLOPs-M
20:26:38    [eval #2049]  alpha_sys=69.51%  cost=137.245 MFLOPs-M
20:26:54    [eval #2050]  alpha_sys=71.87%  cost=245.472 MFLOPs-M
20:26:54  -- Generation 41/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
20:27:09    [eval #2051]  alpha_sys=74.23%  cost=687.724 MFLOPs-M
20:27:24    [eval #2052]  alpha_sys=73.64%  cost=367.606 MFLOPs-M
20:27:40    [eval #2053]  alpha_sys=74.39%  cost=853.558 MFLOPs-M
20:27:56    [eval #2054]  alpha_sys=67.90%  cost=289.452 MFLOPs-M
20:28:11    [eval #2055]  alpha_sys=71.17%  cost=115.853 MFLOPs-M
20:28:27    [eval #2056]  alpha_sys=67.89%  cost=137.382 MFLOPs-M
20:28:42    [eval #2057]  alpha_sys=67.53%  cost=175.128 MFLOPs-M
20:28:58    [eval #2058]  alpha_sys=73.47%  cost=169.483 MFLOPs-M
20:29:14    [eval #2059]  alpha_sys=74.21%  cost=708.815 MFLOPs-M
20:29:29    [eval #2060]  alpha_sys=73.57%  cost=209.370 MFLOPs-M
20:29:44    [eval #2061]  alpha_sys=74.29%  cost=820.350 MFLOPs-M
20:29:59    [eval #2062]  alpha_sys=73.97%  cost=517.368 MFLOPs-M
20:30:15    [eval #2063]  alpha_sys=69.03%  cost=215.967 MFLOPs-M
20:30:30    [eval #2064]  alpha_sys=74.39%  cost=1062.885 MFLOPs-M
20:30:45    [eval #2065]  alpha_sys=67.36%  cost=67.791 MFLOPs-M
20:31:00    [eval #2066]  alpha_sys=73.00%  cost=333.308 MFLOPs-M
20:31:16    [eval #2067]  alpha_sys=67.19%  cost=49.269 MFLOPs-M
20:31:32    [eval #2068]  alpha_sys=73.04%  cost=163.864 MFLOPs-M
20:31:47    [eval #2069]  alpha_sys=73.90%  cost=1314.748 MFLOPs-M
20:32:03    [eval #2070]  alpha_sys=74.97%  cost=1257.389 MFLOPs-M
20:32:19    [eval #2071]  alpha_sys=73.71%  cost=638.669 MFLOPs-M
20:32:35    [eval #2072]  alpha_sys=73.57%  cost=187.408 MFLOPs-M
20:32:51    [eval #2073]  alpha_sys=73.59%  cost=992.024 MFLOPs-M
20:33:07    [eval #2074]  alpha_sys=74.14%  cost=867.677 MFLOPs-M
20:33:23    [eval #2075]  alpha_sys=71.21%  cost=235.209 MFLOPs-M
20:33:39    [eval #2076]  alpha_sys=70.47%  cost=148.601 MFLOPs-M
20:33:55    [eval #2077]  alpha_sys=67.23%  cost=61.122 MFLOPs-M
20:34:11    [eval #2078]  alpha_sys=74.57%  cost=840.649 MFLOPs-M
20:34:26    [eval #2079]  alpha_sys=67.73%  cost=60.706 MFLOPs-M
20:34:41    [eval #2080]  alpha_sys=73.10%  cost=337.457 MFLOPs-M
20:34:57    [eval #2081]  alpha_sys=73.46%  cost=154.515 MFLOPs-M
20:35:13    [eval #2082]  alpha_sys=74.56%  cost=1085.950 MFLOPs-M
20:35:29    [eval #2083]  alpha_sys=72.89%  cost=238.612 MFLOPs-M
20:35:44    [eval #2084]  alpha_sys=68.83%  cost=85.862 MFLOPs-M
20:36:01    [eval #2085]  alpha_sys=70.77%  cost=110.549 MFLOPs-M
20:36:16    [eval #2086]  alpha_sys=72.04%  cost=319.632 MFLOPs-M
20:36:32    [eval #2087]  alpha_sys=70.17%  cost=164.406 MFLOPs-M
20:36:47    [eval #2088]  alpha_sys=71.49%  cost=114.279 MFLOPs-M
20:37:03    [eval #2089]  alpha_sys=67.31%  cost=50.697 MFLOPs-M
20:37:19    [eval #2090]  alpha_sys=73.90%  cost=741.732 MFLOPs-M
20:37:35    [eval #2091]  alpha_sys=73.10%  cost=155.978 MFLOPs-M
20:37:51    [eval #2092]  alpha_sys=72.21%  cost=138.584 MFLOPs-M
20:38:07    [eval #2093]  alpha_sys=69.86%  cost=101.874 MFLOPs-M
20:38:23    [eval #2094]  alpha_sys=69.79%  cost=264.420 MFLOPs-M
20:38:39    [eval #2095]  alpha_sys=73.41%  cost=177.636 MFLOPs-M
20:38:55    [eval #2096]  alpha_sys=72.04%  cost=909.149 MFLOPs-M
20:39:10    [eval #2097]  alpha_sys=67.44%  cost=51.031 MFLOPs-M
20:39:26    [eval #2098]  alpha_sys=69.04%  cost=88.324 MFLOPs-M
20:39:42    [eval #2099]  alpha_sys=70.54%  cost=425.864 MFLOPs-M
20:39:57    [eval #2100]  alpha_sys=73.66%  cost=435.430 MFLOPs-M
20:39:57  -- Generation 42/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
20:40:13    [eval #2101]  alpha_sys=71.59%  cost=230.644 MFLOPs-M
20:40:29    [eval #2102]  alpha_sys=74.73%  cost=999.158 MFLOPs-M
20:40:44    [eval #2103]  alpha_sys=72.57%  cost=135.489 MFLOPs-M
20:41:00    [eval #2104]  alpha_sys=73.94%  cost=621.299 MFLOPs-M
20:41:16    [eval #2105]  alpha_sys=68.19%  cost=67.971 MFLOPs-M
20:41:31    [eval #2106]  alpha_sys=67.20%  cost=48.484 MFLOPs-M
20:41:47    [eval #2107]  alpha_sys=67.59%  cost=65.846 MFLOPs-M
20:42:03    [eval #2108]  alpha_sys=73.74%  cost=691.953 MFLOPs-M
20:42:18    [eval #2109]  alpha_sys=68.47%  cost=95.168 MFLOPs-M
20:42:34    [eval #2110]  alpha_sys=70.47%  cost=105.554 MFLOPs-M
20:42:49    [eval #2111]  alpha_sys=72.04%  cost=266.708 MFLOPs-M
20:43:05    [eval #2112]  alpha_sys=69.90%  cost=113.016 MFLOPs-M
20:43:21    [eval #2113]  alpha_sys=73.90%  cost=851.269 MFLOPs-M
20:43:36    [eval #2114]  alpha_sys=74.11%  cost=628.878 MFLOPs-M
20:43:52    [eval #2115]  alpha_sys=75.09%  cost=1472.693 MFLOPs-M
20:44:08    [eval #2116]  alpha_sys=72.66%  cost=306.039 MFLOPs-M
20:44:25    [eval #2117]  alpha_sys=73.49%  cost=183.941 MFLOPs-M
20:44:41    [eval #2118]  alpha_sys=67.20%  cost=49.585 MFLOPs-M
20:44:57    [eval #2119]  alpha_sys=68.40%  cost=93.820 MFLOPs-M
20:45:13    [eval #2120]  alpha_sys=71.29%  cost=251.754 MFLOPs-M
20:45:28    [eval #2121]  alpha_sys=74.06%  cost=729.255 MFLOPs-M
20:45:44    [eval #2122]  alpha_sys=69.27%  cost=492.701 MFLOPs-M
20:45:59    [eval #2123]  alpha_sys=67.39%  cost=51.698 MFLOPs-M
20:46:14    [eval #2124]  alpha_sys=72.90%  cost=191.261 MFLOPs-M
20:46:29    [eval #2125]  alpha_sys=75.80%  cost=2088.435 MFLOPs-M
20:46:46    [eval #2126]  alpha_sys=72.84%  cost=487.801 MFLOPs-M
20:47:02    [eval #2127]  alpha_sys=73.53%  cost=280.517 MFLOPs-M
20:47:18    [eval #2128]  alpha_sys=70.96%  cost=741.302 MFLOPs-M
20:47:34    [eval #2129]  alpha_sys=68.63%  cost=134.287 MFLOPs-M
20:47:50    [eval #2130]  alpha_sys=67.31%  cost=60.118 MFLOPs-M
20:48:06    [eval #2131]  alpha_sys=72.19%  cost=339.627 MFLOPs-M
20:48:22    [eval #2132]  alpha_sys=71.26%  cost=410.927 MFLOPs-M
20:48:37    [eval #2133]  alpha_sys=71.67%  cost=196.125 MFLOPs-M
20:48:53    [eval #2134]  alpha_sys=75.76%  cost=2217.155 MFLOPs-M
20:49:09    [eval #2135]  alpha_sys=73.07%  cost=152.912 MFLOPs-M
20:49:24    [eval #2136]  alpha_sys=73.30%  cost=192.780 MFLOPs-M
20:49:40    [eval #2137]  alpha_sys=73.67%  cost=713.311 MFLOPs-M
20:49:56    [eval #2138]  alpha_sys=73.20%  cost=203.374 MFLOPs-M
20:50:12    [eval #2139]  alpha_sys=73.17%  cost=347.183 MFLOPs-M
20:50:27    [eval #2140]  alpha_sys=69.29%  cost=88.636 MFLOPs-M
20:50:42    [eval #2141]  alpha_sys=70.10%  cost=100.544 MFLOPs-M
20:50:58    [eval #2142]  alpha_sys=71.89%  cost=291.879 MFLOPs-M
20:51:14    [eval #2143]  alpha_sys=73.46%  cost=220.182 MFLOPs-M
20:51:31    [eval #2144]  alpha_sys=70.77%  cost=134.440 MFLOPs-M
20:51:46    [eval #2145]  alpha_sys=72.43%  cost=137.745 MFLOPs-M
20:52:02    [eval #2146]  alpha_sys=73.30%  cost=244.595 MFLOPs-M
20:52:18    [eval #2147]  alpha_sys=67.46%  cost=102.678 MFLOPs-M
20:52:33    [eval #2148]  alpha_sys=67.21%  cost=47.998 MFLOPs-M
20:52:49    [eval #2149]  alpha_sys=67.29%  cost=61.777 MFLOPs-M
20:53:06    [eval #2150]  alpha_sys=67.79%  cost=57.475 MFLOPs-M
20:53:06  -- Generation 43/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
20:53:21    [eval #2151]  alpha_sys=75.33%  cost=1715.325 MFLOPs-M
20:53:37    [eval #2152]  alpha_sys=73.56%  cost=200.255 MFLOPs-M
20:53:52    [eval #2153]  alpha_sys=71.16%  cost=148.809 MFLOPs-M
20:54:07    [eval #2154]  alpha_sys=70.89%  cost=233.757 MFLOPs-M
20:54:23    [eval #2155]  alpha_sys=72.27%  cost=290.619 MFLOPs-M
20:54:38    [eval #2156]  alpha_sys=68.26%  cost=142.421 MFLOPs-M
20:54:54    [eval #2157]  alpha_sys=72.80%  cost=284.044 MFLOPs-M
20:55:09    [eval #2158]  alpha_sys=69.34%  cost=511.439 MFLOPs-M
20:55:25    [eval #2159]  alpha_sys=70.11%  cost=104.709 MFLOPs-M
20:55:41    [eval #2160]  alpha_sys=73.39%  cost=196.580 MFLOPs-M
20:55:57    [eval #2161]  alpha_sys=67.24%  cost=49.739 MFLOPs-M
20:56:14    [eval #2162]  alpha_sys=71.39%  cost=364.417 MFLOPs-M
20:56:29    [eval #2163]  alpha_sys=69.36%  cost=347.900 MFLOPs-M
20:56:45    [eval #2164]  alpha_sys=71.66%  cost=117.930 MFLOPs-M
20:57:01    [eval #2165]  alpha_sys=67.19%  cost=49.870 MFLOPs-M
20:57:16    [eval #2166]  alpha_sys=73.89%  cost=638.475 MFLOPs-M
20:57:32    [eval #2167]  alpha_sys=68.33%  cost=92.517 MFLOPs-M
20:57:48    [eval #2168]  alpha_sys=70.39%  cost=147.792 MFLOPs-M
20:58:04    [eval #2169]  alpha_sys=73.50%  cost=271.910 MFLOPs-M
20:58:20    [eval #2170]  alpha_sys=71.80%  cost=141.363 MFLOPs-M
20:58:35    [eval #2171]  alpha_sys=72.94%  cost=226.307 MFLOPs-M
20:58:51    [eval #2172]  alpha_sys=70.37%  cost=205.185 MFLOPs-M
20:59:07    [eval #2173]  alpha_sys=73.57%  cost=1010.037 MFLOPs-M
20:59:23    [eval #2174]  alpha_sys=74.90%  cost=1365.733 MFLOPs-M
20:59:39    [eval #2175]  alpha_sys=74.41%  cost=1336.554 MFLOPs-M
20:59:55    [eval #2176]  alpha_sys=73.37%  cost=552.461 MFLOPs-M
21:00:11    [eval #2177]  alpha_sys=73.43%  cost=278.573 MFLOPs-M
21:00:26    [eval #2178]  alpha_sys=67.21%  cost=55.432 MFLOPs-M
